66xx,23.52
2352,23.52
23.5,23.5
295,295.0
24xx,295.0
24x6,295.0
24xx,295.0
246x,295.0
2463,246.3
2467,246.7
2463,246.3
2467,246.7
2463,246.3
2435,243.5
2435,243.5
2435,243.5
24x,243.5
24x,243.5
24x,243.5
243,243.0
243,243.0
243,243.0
23.53,23.53
23.53,23.53
2353,235.3
23.53,23.53
24x5,23.53
24x5,23.53
2435,243.5
243,243.0
243,243.0
243,243.0
2463,246.3
2463,246.3
2463,246.3
243,243.0
243,243.0
243,243.0
243,243.0
243,243.0
243,243.0
243,243.0
24xx,243.0
24x,243.0
24xx,243.0
23.75,23.75
23.73,23.73
23.73,23.73
23.73,23.73
23.4,23.4
23.4,23.4
23.4,23.4
23.4,23.4
23.4,23.4
23.4,23.4
23.4,23.4
234,234.0
23.4,23.4
234,234.0
23.4,23.4
234,234.0
23.73,23.73
23.73,23.73
23.73,23.73
23.7x,23.73
23.54,23.54
23.5x,23.54
23.54,23.54
23.54,23.54
23.54,23.54
23.54,23.54
23.54,23.54
23.54,23.54
23.54,23.54
24x7,23.54
2477,24.77
24x7,24.77
2477,24.77
23.55,23.55
2355,23.55
23.55,23.55
23.55,23.55
23.55,23.55
23.55,23.55
24x7,23.55
24x7,23.55
24x7,23.55
24x7,23.55
2354,23.54
23.54,23.54
2354,23.54
23.73,23.73
2373,23.73
23.73,23.73
23.73,23.73
23.73,23.73
23.7x,23.73
27x3,23.73
27x3,23.73
27x3,23.73
23.4,23.4
23.4,23.4
23.4,23.4
23.4,23.4
23.4,23.4
23.4,23.4
23.4,23.4
23.x,23.4
23.4,23.4
2xx,23.4
23.25,23.25
2325,23.25
23.25,23.25
27,27.0
27,27.0
27,27.0
27,27.0
34x5,27.0
34x5,27.0
34x5,27.0
234,234.0
23.4,23.4
234,234.0
23.25,23.25
23.25,23.25
23.25,23.25
23.25,23.25
23.25,23.25
23.25,23.25
23.25,23.25
2773,27.73
27x3,27.73
2773,27.73
23.73,23.73
23.73,23.73
23.73,23.73
23.73,23.73
23.73,23.73
23.73,23.73
2373,23.73
23.73,23.73
2373,23.73
23.73,23.73
234,234.0
23.4,23.4
234,234.0
23.4,23.4
23.4,23.4
23.4,23.4
23.2,23.2
23.2x,23.2
23.2,23.2
2326,23.26
23.2x,23.26
23.2x,23.26
23.2x,23.26
23.03,23.03
23.03,23.03
23.03,23.03
23.2x,23.03
23.2x,23.03
23.2x,23.03
26x5,23.03
2645,26.45
2645,26.45
2645,26.45
23.73,23.73
23.73,23.73
23.73,23.73
23.7x,23.73
23.73,23.73
23.73,23.73
23.73,23.73
237x,23.73
23.73,23.73
234,234.0
23.4,23.4
234,234.0
23.4,23.4
23.2,23.2
23.2,23.2
23.2,23.2
23.45,23.45
23.45,23.45
23.45,23.45
23.2,23.2
23.2,23.2
23.2,23.2
23.2x,23.2
23.2x,23.2
23.2x,23.2
23.2,23.2
2326,23.26
23.2,23.2
2326,23.26
2645,26.45
2645,26.45
2645,26.45
2555,25.55
2555,25.55
2555,25.55
23.54,23.54
23.5x,23.54
23.54,23.54
23.54,23.54
23.54,23.54
23.54,23.54
23.54,23.54
23.73,23.73
23.73,23.73
23.73,23.73
2373,23.73
23.73,23.73
2373,23.73
23.73,23.73
2373,23.73
23.73,23.73
23.73,23.73
23.7,23.7
23.7,23.7
23.7,23.7
23.45,23.45
23.45,23.45
23.45,23.45
2345,23.45
23.45,23.45
23.45,23.45
23.54,23.54
23.54,23.54
23.54,23.54
23.5x,23.54
23.54,23.54
23.54,23.54
23.54,23.54
2354,23.54
23.54,23.54
2354,23.54
24x7,23.54
24x7,23.54
24x7,23.54
24x7,23.54
24x7,235.4
24x7,235.4
24x7,23.54
23.x3,23.54
233,233.0
23.x3,233.0
23.x4,233.0
23.04,23.04
23.xx,23.04
23.2x,23.04
23.2,23.2
23.2,23.2
23.x5,23.2
23.45,23.45
2xx5,23.45
23.45,23.45
23.45,23.45
23.45,23.45
23.45,23.45
23.55,23.55
23.55,23.55
23.55,23.55
24x,23.55
24x,23.55
24x,23.55
24x5,23.55
24x5,23.55
24x5,23.55
24x5,23.55
24x5,23.55
24x5,23.55
2475,24.75
24x5,24.75
2475,24.75
24x5,24.75
237,237.0
23.7,23.7
23.7,23.7
23.47,23.47
23.47,23.47
23.47,23.47
23.47,23.47
23.47,23.47
23.47,23.47
2347,23.47
23.24,23.24
23.24,23.24
23.24,23.24
23.23,23.23
23.23,23.23
23.23,23.23
23.7,23.7
23.7,23.7
23.7,23.7
2353,23.53
23.53,23.53
2353,23.53
23.53,23.53
2353,23.53
23.53,23.53
23.53,23.53
24xx,23.53
24x,23.53
24xx,23.53
2575,257.5
2575,257.5
2575,257.5
255,255.0
255,255.0
255,255.0
25x7,255.0
25x7,255.0
25x7,255.0
2507,250.7
2464,246.4
244,244.0
24x4,244.0
233,233.0
23.x3,233.0
23.x3,233.0
275,275.0
275,275.0
275,275.0
23.2x,275.0
23.24,23.24
23.2x,23.24
23.24,23.24
2643,264.3
2643,264.3
2643,264.3
255,255.0
255,255.0
255,255.0
255,255.0
255,255.0
255,255.0
2353,235.3
23.53,23.53
2353,23.53
23.53,23.53
23.7,23.7
23.7,23.7
23.7,23.7
23.7,23.7
23.7,23.7
23.7,23.7
23.7,23.7
23.7,23.7
23.7,23.7
23.47,23.47
23.47,23.47
23.47,23.47
23.47,23.47
23xx,23.47
23.03,23.03
233,233.0
23.24,23.24
23.24,23.24
23.24,23.24
27x7,23.24
27x3,23.24
27x7,23.24
23.23,23.23
23.23,23.23
23.23,23.23
23.23,23.23
23.23,23.23
23.23,23.23
23.23,23.23
23.0,23.0
23.0,23.0
23.x,23.0
23x,23.0
23.x,23.0
23,23.0
23.x,23.0
23.x,23.0
23.x,23.0
23.x,23.0
23.4x,23.0
23.xx,23.0
23.4x,23.0
2x65,23.0
23.65,23.65
23.65,23.65
23.4x,23.65
23.4,23.4
23.4x,23.4
23.65,23.65
23.65,23.65
23.65,23.65
23.65,23.65
24x5,23.65
24x5,23.65
24x5,23.65
23.5,23.5
23.5,23.5
23.5,23.5
23.65,23.65
2365,23.65
23.65,23.65
235,235.0
23.5,23.5
235,235.0
23.65,23.65
23.65,23.65
23.65,23.65
23.65,23.65
23.65,23.65
23.65,23.65
23.65,23.65
23.65,23.65
23.65,23.65
23.65,23.65
23.65,23.65
23.65,23.65
23.65,23.65
23.65,23.65
2346,23.46
23.4x,23.46
23.4x,23.46
23.4x,23.46
23.4,23.4
23.4x,23.4
357,35.7
35x,35.7
35x,35.7
2463,246.3
24x3,246.3
2463,246.3
246,246.0
246,246.0
246,246.0
246,246.0
24xx,246.0
24x4,246.0
247x,246.0
23.65,23.65
23.65,23.65
23.65,23.65
23.4x,23.65
23.4x,23.65
23.4,23.4
23.x3,23.4
23.24,23.24
23.24,23.24
23.24,23.24
23.47,23.47
23.47,23.47
23.47,23.47
23.47,23.47
23.47,23.47
23.47,23.47
23.x7,23.47
23.47,23.47
23x7,23.47
275,275.0
275,275.0
275,275.0
27x,275.0
27x,275.0
27x,275.0
27x,275.0
2665,266.5
2665,266.5
26x5,266.5
2644,264.4
2644,264.4
2644,264.4
2575,257.5
253,253.0
253,253.0
253,253.0
253,253.0
253,253.0
253,253.0
25x7,253.0
25x7,253.0
25x7,253.0
25x7,253.0
25x7,253.0
25x7,253.0
24xx,253.0
2464,246.4
244,244.0
2464,246.4
24x4,246.4
2464,246.4
24x4,246.4
25x7,246.4
25x7,246.4
25x7,246.4
204,204.0
24,24.0
204,204.0
2463,246.3
2463,246.3
2467,246.7
2463,246.3
247,247.0
24xx,247.0
247x,247.0
23.53,23.53
2353,23.53
23.53,23.53
23.7,23.7
23.7,23.7
23.7,23.7
23.47,23.47
23.47,23.47
23.47,23.47
23.47,23.47
23.47,23.47
23.47,23.47
23.47,23.47
23.4,23.4
23.4,23.4
23.4,23.4
23.25,23.25
23.25,23.25
2325,23.25
23.7,23.7
237,237.0
23.7,23.7
2353,23.53
23.53,23.53
23.5x,23.53
23.53,23.53
23.53,23.53
23.53,23.53
23.53,23.53
23.53,23.53
23.53,23.53
23.53,23.53
23.53,23.53
23.7,23.7
23.7,23.7
23.47,23.47
23.47,23.47
2347,23.47
23.47,23.47
23.47,23.47
23.47,23.47
23.47,23.47
23.65,23.65
23.65,23.65
23.65,23.65
23.65,23.65
23.65,23.65
2365,23.65
23.47,23.47
2347,23.47
23.47,23.47
23.47,23.47
23.7,23.7
23.7,23.7
23.7,23.7
27x,23.7
23.47,23.47
23.47,23.47
23.47,23.47
23.47,23.47
23.47,23.47
23.24,23.24
23.24,23.24
23.24,23.24
2324,23.24
23.24,23.24
2324,23.24
23.24,23.24
2324,23.24
23.24,23.24
23.24,23.24
23.24,23.24
23.2x,23.24
23.24,23.24
23.2x,23.24
23.24,23.24
23.24,23.24
23.24,23.24
2324,23.24
23.24,23.24
23.24,23.24
23.24,23.24
23.24,23.24
2324,23.24
23.47,23.47
23.47,23.47
23.47,23.47
23.53,23.53
23.53,23.53
23.53,23.53
23.53,23.53
23.53,23.53
23.53,23.53
23.53,23.53
23.53,23.53
2353,23.53
23.53,23.53
2353,23.53
23.53,23.53
2353,23.53
23.53,23.53
23.53,23.53
23.53,23.53
23.47,23.47
23.47,23.47
23.x7,23.47
23.7,23.7
23.7,23.7
23.7,23.7
23.7,23.7
24x5,23.7
24x5,23.7
24x5,23.7
23.5,23.5
235,235.0
23.5,23.5
23.53,23.53
23.53,23.53
23.53,23.53
27x,23.53
27,27.0
27x,27.0
27x,27.0
2463,246.3
2463,246.3
2463,246.3
243,243.0
243,243.0
243,243.0
23.5,23.5
23.5,23.5
23.5,23.5
23.65,23.65
23.65,23.65
23.65,23.65
23.65,23.65
23.4,23.4
23.4x,23.4
23.4x,23.4
23.2,23.2
23.2,23.2
232,232.0
23.45,23.45
23.45,23.45
23.45,23.45
23.45,23.45
23.45,23.45
23.x5,23.45
23.45,23.45
236,236.0
23.6,23.6
236,236.0
277,277.0
277,277.0
277,277.0
246,246.0
246,246.0
246,246.0
24x4,246.0
247x,246.0
24x4,246.0
23.5,23.5
23.5,23.5
23.5,23.5
23.5,23.5
23.65,23.65
23.65,23.65
23.65,23.65
23.4,23.4
23.4,23.4
23.4x,23.4
23.23,23.23
23.23,23.23
23.23,23.23
23.23,23.23
23.23,23.23
2323,23.23
23.23,23.23
2323,23.23
23.23,23.23
23.23,23.23
23.x,23.23
23.x,23.23
23.0,23.0
224,224.0
224,224.0
224,224.0
246,246.0
246,246.0
246,246.0
24x4,246.0
24x4,246.0
24x4,246.0
24x4,246.0
23.53,23.53
23.53,23.53
23.57,23.57
23.45,23.45
23.45,23.45
23.45,23.45
23.45,23.45
23.45,23.45
23.45,23.45
23x5,23.45
23.6,23.6
236,236.0
23.6,23.6
235x,23.6
23.53,23.53
23.53,23.53
23.5,23.5
23.5,23.5
23.5,23.5
23.5,23.5
23.5,23.5
235,235.0
2665,26.65
2665,26.65
26x5,26.65
2665,26.65
2643,264.3
2643,264.3
2643,264.3
2644,264.4
2644,264.4
2644,264.4
233,233.0
233,233.0
233,233.0
25x,233.0
25x,233.0
25,25.0
25x,25.0
23.0,23.0
23.x,23.0
23.x,23.0
23.x7,23.0
23.x3,23.0
23.3,23.3
23.24,23.24
23.24,23.24
23.24,23.24
2347,23.47
23.47,23.47
23.47,23.47
2347,23.47
23.24,23.24
23.24,23.24
23.2x,23.24
23.7,23.7
23.7,23.7
23.7,23.7
24x5,23.7
24x5,23.7
24x5,23.7
24xx,23.7
24x,23.7
24x6,23.7
24x,23.7
2435,243.5
2435,243.5
243x,24.35
2435,24.35
2435,24.35
2435,24.35
2435,24.35
23.25,23.25
23.25,23.25
23.25,23.25
23.25,23.25
23.25,23.25
23.25,23.25
23.25,23.25
23.25,23.25
23.25,23.25
23.4,23.4
234,234.0
23.4,23.4
23.2x,23.4
23.2,23.2
23.2,23.2
26x,23.2
260,260.0
26x,260.0
26,26.0
2577,257.7
2577,257.7
2577,257.7
2577,257.7
2577,257.7
2577,257.7
2555,255.5
2555,255.5
2555,255.5
23,23.0
263,263.0
263,263.0
263,263.0
23.04,23.04
23.04,23.04
23.x4,23.04
23x4,23.04
23.x4,23.04
23x4,23.04
23.2,23.2
23.2x,23.2
23.2,23.2
23.2x,23.2
23.2x,23.2
23.2x,23.2
23.2x,23.2
2326,23.26
23.2x,23.26
2326,23.26
23.45,23.45
23.45,23.45
23.45,23.45
23.45,23.45
26x,23.45
26,26.0
2554,25.54
2554,25.54
2554,25.54
2554,25.54
23.45,23.45
23.45,23.45
23.45,23.45
23.2,23.2
23.2x,23.2
23.2,23.2
23.2,23.2
23.2x,23.2
23.2,23.2
23.2,23.2
23.2x,23.2
23.2,23.2
2326,23.26
23.2,23.2
2326,23.26
23.2,23.2
23.,23.0
23.45,23.45
23.45,23.45
23.45,23.45
23.x5,23.45
23.45,23.45
2345,23.45
23.45,23.45
234x,23.45
23.45,23.45
2355,23.55
23.55,23.55
23.55,23.55
23.7,23.7
23.7,23.7
23.7,23.7
23.7,23.7
23.7,23.7
237,237.0
23.7,23.7
23.7,23.7
23.7,23.7
23.7,23.7
23.7,23.7
23.7,23.7
23.7,23.7
23.45,23.45
23.45,23.45
23.45,23.45
23.7,23.7
23.7,23.7
23.7,23.7
23.7,23.7
237,237.0
23.7,23.7
23.7,23.7
23.7,23.7
237,237.0
23.7,23.7
23.55,23.55
23.55,23.55
23.55,23.55
24x,23.55
247,247.0
24x,247.0
2443,24.43
2443,24.43
2443,244.3
2443,244.3
2443,244.3
2443,244.3
2443,244.3
244,244.0
244,244.0
244,244.0
24x7,244.0
2443,244.3
