5x,17.0
17,17.0
17,17.0
17,17.0
17,17.0
17,17.0
17,17.0
17,17.0
17,17.0
1x7,17.0
1x7,17.0
17,17.0
17,17.0
1x7,17.0
1x,17.0
153,153.0
153,153.0
153,153.0
153,153.0
153,153.0
153,153.0
153,153.0
153,153.0
153,153.0
153,153.0
153,153.0
153,153.0
153,153.0
153,153.0
153,153.0
153,153.0
153,153.0
153,153.0
153,153.0
15x,153.0
153x,153.0
153x,153.0
15xx,153.0
1563,156.3
1563,156.3
3563,35.629997
2x23,35.629997
2x23,35.629997
2x23,35.629997
25,25.0
25,25.0
25,25.0
25,25.0
25,25.0
25,25.0
25,25.0
25,25.0
25,25.0
25,25.0
275,275.0
275,275.0
275,275.0
275,275.0
275,275.0
275,275.0
25,25.0
252,252.0
25,25.0
25,25.0
25,25.0
252,252.0
252,252.0
25,25.0
25,25.0
252,252.0
252,252.0
25,25.0
25,25.0
25,25.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
25,25.0
252,252.0
25,25.0
25,25.0
2x5,25.0
25x,25.0
25,25.0
25,25.0
205,205.0
25,25.0
22x,25.0
225,225.0
22x,225.0
22x,225.0
22x,225.0
225,225.0
225,225.0
22x,225.0
22x,225.0
22x,225.0
225,225.0
22x,225.0
22x,225.0
253,253.0
253,253.0
253,253.0
2x4,253.0
274,274.0
274,274.0
25,25.0
256,256.0
256,256.0
256,256.0
2x42,256.0
2x4,256.0
2x4,256.0
2x4,256.0
2x42,256.0
2x4,256.0
2x65,256.0
2x65,256.0
2x65,256.0
2x65,256.0
2x4,256.0
2x4,256.0
2x42,256.0
2x43,256.0
2x43,256.0
2x43,256.0
2x43,256.0
2x43,256.0
2x43,256.0
2x43,256.0
2x43,256.0
2x43,256.0
25,25.0
25,25.0
25,25.0
25,25.0
275,275.0
275,275.0
275,275.0
252,252.0
252,252.0
25,25.0
207,207.0
207,207.0
207,207.0
207,207.0
207,207.0
207,207.0
207,207.0
1564,156.4
1564,156.4
1564,156.4
1564,156.4
1564,156.4
1564,156.4
1564,156.4
1564,156.4
1564,156.4
1565,156.5
1565,156.5
15x5,156.5
15x5,156.5
15x5,156.5
1565,156.5
1565,156.5
15x4,156.5
15x4,156.5
1564,156.4
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
155x,156.0
155x,156.0
155x,156.0
155x,156.0
155x,156.0
155x,156.0
155x,156.0
155x,156.0
155x,156.0
155x,156.0
155x,156.0
1555,155.5
156,156.0
156x,156.0
1562,156.2
156,156.0
1563,156.3
1563,156.3
1563,156.3
1563,156.3
1563,156.3
1563,156.3
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
156,156.0
1557,155.7
1557,155.7
155,155.0
1556,155.6
1556,155.6
1556,155.6
1556,155.6
1556,155.6
1556,155.6
1556,155.6
1556,155.6
1556,155.6
1556,155.6
1556,155.6
1556,155.6
1556,155.6
157x,155.6
157x,155.6
157x,155.6
157x,155.6
157x,155.6
157x,155.6
155,155.0
1556,155.6
1556,155.6
1556,155.6
1556,155.6
1556,155.6
1556,155.6
1556,155.6
1556,155.6
1556,155.6
155,155.0
1534,153.4
1534,153.4
1534,153.4
1534,153.4
1534,153.4
1534,153.4
1534,153.4
1534,153.4
1534,153.4
1534,153.4
1534,153.4
1534,153.4
15x3,153.4
15x3,153.4
1533,153.3
1573,157.3
15x3,157.3
15x3,157.3
1x,157.3
1x,157.3
1x,157.3
16,16.0
167,167.0
167,167.0
167,167.0
167,167.0
167,167.0
167,167.0
167,167.0
167,167.0
167,167.0
169,169.0
164,164.0
164,164.0
164,164.0
164,164.0
164,164.0
164,164.0
16,16.0
166,166.0
166,166.0
1x6,166.0
166,166.0
166,166.0
16,16.0
167,167.0
167,167.0
167,167.0
167,167.0
167,167.0
167,167.0
157,157.0
157,157.0
157,157.0
157,157.0
157,157.0
157,157.0
1532,153.2
153,153.0
153,153.0
153,153.0
153,153.0
153,153.0
15x,153.0
150x,153.0
150x,153.0
150x,153.0
150x,153.0
150x,153.0
150x,153.0
150x,153.0
150x,153.0
150x,153.0
150x,153.0
1533,153.3
1533,153.3
1533,153.3
1533,153.3
1533,153.3
1533,153.3
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1559,155.9
1553,155.3
1553,155.3
1553,155.3
1553,155.3
1553,155.3
1553,155.3
1553,155.3
1553,155.3
1553,155.3
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1554,155.4
1559,155.9
1577,157.7
1577,157.7
1577,157.7
1577,157.7
1577,157.7
1577,157.7
1577,157.7
1577,157.7
1577,157.7
1577,157.7
1577,157.7
1577,157.7
157,157.0
157,157.0
157,157.0
157,157.0
157,157.0
157,157.0
157,157.0
157,157.0
157,157.0
157,157.0
157,157.0
157x,157.0
157x,157.0
157x,157.0
155,155.0
1556,155.6
1556,155.6
1534,153.4
1534,153.4
1534,153.4
1535,153.5
1535,153.5
1535,153.5
1535,153.5
1535,153.5
1535,153.5
1536,153.6
1536,153.6
1536,153.6
1536,153.6
15x3,153.6
15x3,153.6
15x3,153.6
15x3,153.6
15x3,153.6
15x3,153.6
15x3,153.6
15x3,153.6
15x3,153.6
15x3,153.6
15x3,153.6
15x3,153.6
15x3,153.6
1573,157.3
1573,157.3
1573,157.3
153,153.0
1536,153.6
1536,153.6
1536,153.6
1536,153.6
1536,153.6
1536,153.6
1536,153.6
1536,153.6
1536,153.6
153,153.0
15x3,153.0
15x3,153.0
1572,157.2
1572,157.2
157,157.0
157,157.0
1572,157.2
1572,157.2
157,157.0
16x,157.0
16x,157.0
16x,157.0
16x,157.0
16x,157.0
16x,157.0
16x,157.0
16x,157.0
16x,157.0
16x,157.0
16x,157.0
16x,157.0
16x,157.0
16x,157.0
16x,157.0
16x,157.0
1,1.0
157,157.0
157x,157.0
1572,157.2
1572,157.2
157,157.0
1572,157.2
1572,157.2
157x,157.2
15x,157.2
15x,157.2
157,157.0
157,157.0
1534,153.4
1534,153.4
1534,153.4
1534,153.4
1534,153.4
1534,153.4
1534,153.4
1534,153.4
1534,153.4
1534,153.4
1534,153.4
1534,153.4
1534,153.4
15x3,153.4
15x3,153.4
15x3,153.4
15x3,153.4
15x3,153.4
15x3,153.4
15x3,153.4
157,157.0
157,157.0
1572,157.2
157,157.0
157,157.0
1572,157.2
1572,157.2
157x,157.2
15x,157.2
15x,157.2
157,157.0
157,157.0
15x2,157.0
1572,157.2
157,157.0
157,157.0
1572,157.2
157,157.0
157,157.0
16x,157.0
16x,157.0
16x,157.0
16,16.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
16,16.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
1x,143.0
166,166.0
166,166.0
166,166.0
16,16.0
1x,16.0
1x,16.0
1,1.0
15x3,1.0
1573,157.3
1573,157.3
1573,157.3
1533,153.3
153x,153.3
1534,153.4
1534,153.4
1534,153.4
15x3,153.4
15xx,153.4
15x3,153.4
16x,153.4
16x,153.4
16x,153.4
16,16.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
144,144.0
144,144.0
144,144.0
144,144.0
144,144.0
144,144.0
144,144.0
144,144.0
144,144.0
144,144.0
144,144.0
144,144.0
144,144.0
144,144.0
144,144.0
144,144.0
144,144.0
144,144.0
144,144.0
16,16.0
166,166.0
166,166.0
16,16.0
167,167.0
167,167.0
167,167.0
15,15.0
15,15.0
15,15.0
1x,15.0
15x3,15.0
15x3,15.0
15x3,15.0
15x3,15.0
15x3,15.0
15,15.0
15,15.0
15,15.0
15,15.0
15,15.0
15,15.0
15,15.0
1x,15.0
16x,15.0
16x,15.0
16x,15.0
16x,15.0
16x,15.0
165,165.0
165,165.0
165,165.0
165,165.0
16,16.0
16,16.0
16,16.0
16,16.0
16,16.0
16,16.0
16,16.0
165,165.0
165,165.0
165,165.0
165,165.0
165,165.0
165,165.0
165,165.0
165,165.0
165,165.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
16,16.0
167,167.0
167,167.0
167,167.0
167,167.0
167,167.0
167,167.0
167,167.0
167,167.0
167,167.0
167,167.0
167,167.0
167,167.0
16x,167.0
16x,167.0
1xx,167.0
1xx,167.0
16x,167.0
16x,167.0
16x,167.0
16x,167.0
16x,167.0
16x,167.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
166,166.0
144,144.0
144,144.0
144,144.0
144,144.0
144,144.0
144,144.0
123,123.0
123,123.0
123,123.0
123,123.0
123,123.0
123,123.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
1,1.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
1x,12.0
1757,175.7
1757,175.7
1757,175.7
1757,175.7
1757,175.7
1757,175.7
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
143,143.0
143,143.0
143,143.0
14,14.0
14,14.0
142,142.0
14x,142.0
14,14.0
14,14.0
14,14.0
142,142.0
142,142.0
14,14.0
142,142.0
14x,142.0
142,142.0
14,14.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
143,143.0
19x,143.0
1xx,143.0
1xx,143.0
17x,143.0
17x,143.0
1xxx,143.0
1xxx,143.0
14,14.0
14x,14.0
14x,14.0
14,14.0
14,14.0
14,14.0
14,14.0
14,14.0
14,14.0
14,14.0
166,166.0
166,166.0
166,166.0
1x,166.0
1x,166.0
16,16.0
16,16.0
16,16.0
16,16.0
16,16.0
16,16.0
16,16.0
16,16.0
15x3,16.0
15x3,16.0
1,1.0
1x,1.0
16,16.0
16,16.0
16,16.0
1,1.0
